step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
343,0.47313013925733405,0.0,0.8063859810608424,0.0,0.7809774477488872,0.0
344,0.47313013925733405,0.0,0.8063859810608424,0.0,0.7809542263208762,0.0
345,0.4696959502934032,0.0,0.8063859810608424,0.0,0.8411315751634197,0.0
346,0.4696959502934032,0.0,0.8063859810608424,0.0,0.8411315751634197,0.0
347,0.4696959502934032,0.0,0.8063859810608424,0.0,0.8411315751634197,0.0
348,0.4696959502934032,0.0,0.8063859810608424,0.0,0.8411315751634197,0.0
349,0.4696959502934032,0.0,0.8365379634841137,0.0,0.8411315751634197,0.0
350,0.4696959502934032,0.0,0.8365379634841137,0.0,0.8411315751634197,0.0
351,0.4696959502934032,0.0,0.8365379634841137,0.0,0.8411315751634197,0.0
352,0.4696959502934032,0.0,0.8365379634841137,0.0,0.8411315751634197,0.0
353,0.4696959502934032,0.0,0.8365379634841137,0.0,0.8411315751634197,0.0
354,0.4696959502934032,0.0,0.8365379634841137,0.0,0.8411315751634197,0.0
355,0.4696959502934032,0.0,0.8365379634841137,0.0,0.8411315751634197,0.0
356,0.4696959502934032,0.0,0.8336002923896504,0.0,0.8411315751634197,0.0
357,0.4696959502934032,0.0,0.8336002923896504,0.0,0.8411315751634197,0.0
358,0.4696959502934032,0.0,0.8336002923896504,0.0,0.8411315751634197,0.0
359,0.4696959502934032,0.0,0.8336002923896504,0.0,0.8411315751634197,0.0
360,0.4696959502934032,0.0,0.7928235394445333,0.0,0.8411315751634197,0.0
361,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8411315751634197,0.0
362,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8411315751634197,0.0
363,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8352864132332971,0.0
364,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8352864132332971,0.0
365,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8352864132332971,0.0
366,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8352864132332971,0.0
367,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
368,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
369,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
370,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
371,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
372,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
373,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
374,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8351127138107575,0.0
375,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8265127117142274,0.0
376,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8265127117142274,0.0
377,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8265127117142274,0.0
378,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8265127117142274,0.0
379,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8265127117142274,0.0
380,0.4198762442330208,0.0,0.7928235394445333,0.0,0.8265127117142274,0.0
381,0.2550790505086022,0.0,0.7489273943280105,0.0,0.8265127117142274,0.0
382,0.2550790505086022,0.0,0.7489273943280105,0.0,0.8265127117142274,0.0
383,0.2550790505086022,0.0,0.7489273943280105,0.0,0.8265127117142274,0.0
384,0.2550790505086022,0.0,0.7489273943280105,0.0,0.8265127117142274,0.0
385,0.2816883873510645,0.0,0.6581503859555388,0.0,0.8265127117142274,0.0
386,0.24016038919456612,0.0,0.6581503859555388,0.0,0.8265127117142274,0.0
387,0.32644012933423167,0.0,0.6581503859555388,0.0,0.8265127117142274,0.0
388,0.3597662649695097,0.0,0.6581503859555388,0.0,0.8265127117142274,0.0
389,0.3597662649695097,0.0,0.6581503859555388,0.0,0.8265127117142274,0.0
390,0.3597662649695097,0.0,0.6581503859555388,0.0,0.8265127117142274,0.0
391,0.3597662649695097,0.0,0.6581503859555388,0.0,0.8265127117142274,0.0
392,0.3597662649695097,0.0,0.6581503859555388,0.0,0.8305426439491169,0.0
393,0.3535432829949939,0.0,0.6581503859555388,0.0,0.8305426439491169,0.0
394,0.3535432829949939,0.0,0.6581503859555388,0.0,0.8305426439491169,0.0
395,0.3535432829949939,0.0,0.6581503859555388,0.0,0.8305426439491169,0.0
396,0.3535432829949939,0.0,0.6581503859555388,0.0,0.8305426439491169,0.0
397,0.3535432829949939,0.0,0.6581503859555388,0.0,0.8305426439491169,0.0
398,0.3535432829949939,0.0,0.6581503859555388,0.0,0.8305426439491169,0.0
399,0.34645235989910494,0.0,0.6581503859555388,0.0,0.8271914511386095,0.0
400,0.34645235989910494,0.0,0.6581503859555388,0.0,0.8271914511386095,0.0
401,0.34645235989910494,0.0,0.6581503859555388,0.0,0.8271914511386095,0.0
402,0.34645235989910494,0.0,0.6581503859555388,0.0,0.8271914511386095,0.0
403,0.3289772466086927,0.0,0.6581503859555388,0.0,0.8271914511386095,0.0
404,0.3289772466086927,0.0,0.6581503859555388,0.0,0.837856608499206,0.0
405,0.3289772466086927,0.0,0.6361387420951372,0.0,0.837856608499206,0.0
406,0.3289772466086927,0.0,0.6361387420951372,0.0,0.837856608499206,0.0
407,0.3289772466086927,0.0,0.6361387420951372,0.0,0.837856608499206,0.0
408,0.3289772466086927,0.0,0.6361387420951372,0.0,0.837856608499206,0.0
409,0.3103612050737882,0.0,0.6361387420951372,0.0,0.8550417550537157,0.0
410,0.31456721364898055,0.0,0.6361387420951372,0.0,0.8669234795518573,0.0
411,0.31456721364898055,0.0,0.6361387420951372,0.0,0.8669234795518573,0.0
412,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8669234795518573,0.0
413,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8669234795518573,0.0
414,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8669234795518573,0.0
415,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8669234795518573,0.0
416,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8669234795518573,0.0
417,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8596222977711827,0.0
418,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8596222977711827,0.0
419,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8596222977711827,0.0
420,0.31456721364898055,0.0,0.6906521047627449,0.0,0.8596222977711827,0.0
421,0.31456721364898055,0.0,0.6054664177132683,0.0,0.8596222977711827,0.0
422,0.31456721364898055,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
423,0.31456721364898055,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
424,0.31456721364898055,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
425,0.31456721364898055,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
426,0.22348908088269767,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
427,0.22348908088269767,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
428,0.22348908088269767,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
429,0.22348908088269767,0.0,0.49867108067174426,0.0,0.8596222977711827,0.0
430,0.22348908088269767,0.0,0.451542490031856,0.0,0.8150304777382147,0.0
431,0.22348908088269767,0.0,0.451542490031856,0.0,0.8150304777382147,0.0
432,0.22348908088269767,0.0,0.451542490031856,0.0,0.8150304777382147,0.0
433,0.22348908088269767,0.0,0.451542490031856,0.0,0.8150304777382147,0.0
434,0.22348908088269767,0.0,0.451542490031856,0.0,0.8150304777382147,0.0
435,0.22348908088269767,0.0,0.451542490031856,0.0,0.786372001968626,0.0
436,0.22348908088269767,0.0,0.451542490031856,0.0,0.786372001968626,0.0
437,0.22348908088269767,0.0,0.451542490031856,0.0,0.786372001968626,0.0
438,0.22348908088269767,0.0,0.451542490031856,0.0,0.7848162319805968,0.0
439,0.1939440885722799,0.0,0.451542490031856,0.0,0.7848162319805968,0.0
440,0.1939440885722799,0.0,0.451542490031856,0.0,0.7848162319805968,0.0
441,0.1939440885722799,0.0,0.5260216826507744,0.0,0.7848162319805968,0.0
442,0.1939440885722799,0.0,0.5260216826507744,0.0,0.7848162319805968,0.0
443,0.1939440885722799,0.0,0.5260216826507744,0.0,0.7705942103140863,0.0
444,0.1939440885722799,0.0,0.5095642149918138,0.0,0.7705942103140863,0.0
445,0.1939440885722799,0.0,0.5095642149918138,0.0,0.7705942103140863,0.0
446,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7705942103140863,0.0
447,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7705942103140863,0.0
448,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7705942103140863,0.0
449,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7705942103140863,0.0
450,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7705942103140863,0.0
451,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7705942103140863,0.0
452,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7858200540061828,0.0
453,0.1939440885722799,0.0,0.47175564766721717,0.0,0.7858200540061828,0.0
454,0.20035753044918186,0.0,0.47175564766721717,0.0,0.7858200540061828,0.0
455,0.20035753044918186,0.0,0.47175564766721717,0.0,0.7858200540061828,0.0
456,0.20035753044918186,0.0,0.43448215700663684,0.0,0.7858200540061828,0.0
457,0.20035753044918186,0.0,0.43448215700663684,0.0,0.7858200540061828,0.0
458,0.20035753044918186,0.0,0.43448215700663684,0.0,0.7858200540061828,0.0
459,0.20035753044918186,0.0,0.4156352853274323,0.0,0.7858200540061828,0.0
460,0.20035753044918186,0.0,0.4156352853274323,0.0,0.7858200540061828,0.0
461,0.17567946979909138,0.0,0.43699478307196044,0.0,0.8258196672492384,0.0
462,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
463,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
464,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
465,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
466,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
467,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
468,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
469,0.17567946979909138,0.0,0.43699478307196044,0.0,0.814938952418271,0.0
470,0.17567946979909138,0.0,0.3753115412912573,0.0,0.814938952418271,0.0
471,0.17567946979909138,0.0,0.3753115412912573,0.0,0.814938952418271,0.0
472,0.17567946979909138,0.0,0.3753115412912573,0.0,0.817874932539436,0.0
473,0.07785104655823884,0.0,0.3753115412912573,0.0,0.817874932539436,0.0
474,0.07785104655823884,0.0,0.3753115412912573,0.0,0.817874932539436,0.0
475,0.07785104655823884,0.0,0.3753115412912573,0.0,0.817874932539436,0.0
476,0.07785104655823884,0.0,0.3753115412912573,0.0,0.817874932539436,0.0
477,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8211182678029075,0.0
478,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8211182678029075,0.0
479,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8211182678029075,0.0
480,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8211182678029075,0.0
481,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8211182678029075,0.0
482,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8285688014795543,0.0
483,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
484,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
485,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
486,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
487,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
488,0.07785104655823884,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
489,0.11383762160067452,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
490,0.11383762160067452,0.0,0.43390194916145586,0.0,0.8273308445847695,0.0
491,0.11383762160067452,0.0,0.434597554919319,0.0,0.8273308445847695,0.0
492,0.11383762160067452,0.0,0.434597554919319,0.0,0.8273308445847695,0.0
493,0.11383762160067452,0.0,0.434597554919319,0.0,0.8273308445847695,0.0
494,0.11383762160067452,0.0,0.434597554919319,0.0,0.8273308445847695,0.0
495,0.11383762160067452,0.0,0.434597554919319,0.0,0.8273308445847695,0.0
496,0.11383762160067452,0.0,0.434597554919319,0.0,0.8273308445847695,0.0
497,0.11383762160067452,0.0,0.434597554919319,0.0,0.8273308445847695,0.0
498,0.11383762160067452,0.0,0.3562485158340752,0.0,0.8273308445847695,0.0
499,0.11383762160067452,0.0,0.3562485158340752,0.0,0.8273308445847695,0.0
500,0.11383762160067452,0.0,0.3562485158340752,0.0,0.8273308445847695,0.0
501,0.11383762160067452,0.0,0.3562485158340752,0.0,0.8273308445847695,0.0
502,0.11383762160067452,0.0,0.3562485158340752,0.0,0.8273308445847695,0.0
503,0.11383762160067452,0.0,0.42764941184382227,0.0,0.8273308445847695,0.0
504,0.11383762160067452,0.0,0.42764941184382227,0.0,0.8273308445847695,0.0
505,0.11383762160067452,0.0,0.42764941184382227,0.0,0.8273308445847695,0.0
506,0.11383762160067452,0.0,0.42764941184382227,0.0,0.8273308445847695,0.0
507,0.11383762160067452,0.0,0.42764941184382227,0.0,0.8279726244536431,0.0
508,0.11383762160067452,0.0,0.4663975366244957,0.0,0.8279726244536431,0.0
509,0.11383762160067452,0.0,0.4663975366244957,0.0,0.8279726244536431,0.0
510,0.11383762160067452,0.0,0.4663975366244957,0.0,0.8279726244536431,0.0
511,0.11383762160067452,0.0,0.4663975366244957,0.0,0.8279726244536431,0.0
512,0.11383762160067452,0.0,0.4663975366244957,0.0,0.8279726244536431,0.0
513,0.1306047353315602,0.0,0.4663975366244957,0.0,0.8279726244536431,0.0
514,0.1306047353315602,0.0,0.4634750099133562,0.0,0.8277803893223794,0.0
515,0.1306047353315602,0.0,0.4634750099133562,0.0,0.8277803893223794,0.0
516,0.1306047353315602,0.0,0.4634750099133562,0.0,0.8382066714723692,0.0
517,0.1306047353315602,0.0,0.4634750099133562,0.0,0.8382066714723692,0.0
518,0.11055738075915304,0.0,0.46059154412859754,0.0,0.8382066714723692,0.0
519,0.11055738075915304,0.0,0.46059154412859754,0.0,0.8382066714723692,0.0
520,0.11055738075915304,0.0,0.40762051551772494,0.0,0.8382066714723692,0.0
521,0.11055738075915304,0.0,0.40762051551772494,0.0,0.8382066714723692,0.0
522,0.11055738075915304,0.0,0.40762051551772494,0.0,0.8382066714723692,0.0
523,0.11055738075915304,0.0,0.40762051551772494,0.0,0.8382066714723692,0.0
524,0.11055738075915304,0.0,0.40762051551772494,0.0,0.7953415921003554,0.0
525,0.11055738075915304,0.0,0.40762051551772494,0.0,0.7953415921003554,0.0
526,0.11055738075915304,0.0,0.40762051551772494,0.0,0.7953415921003554,0.0
527,0.11055738075915304,0.0,0.40762051551772494,0.0,0.7953415921003554,0.0
528,0.11055738075915304,0.0,0.40762051551772494,0.0,0.7953415921003554,0.0
529,0.13037499837755126,0.0,0.40762051551772494,0.0,0.7953415921003554,0.0
530,0.13037499837755126,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
531,0.13037499837755126,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
532,0.13037499837755126,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
533,0.13037499837755126,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
534,0.13037499837755126,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
535,0.10365975442288324,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
536,0.10365975442288324,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
537,0.10365975442288324,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
538,0.10365975442288324,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
539,0.10365975442288324,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
540,0.10365975442288324,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
541,0.10365975442288324,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
542,0.12973281275833085,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
543,0.22107430166290767,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
544,0.29600603546355675,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
545,0.29600603546355675,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
546,0.29600603546355675,0.0,0.3815622036324965,0.0,0.7953415921003554,0.0
547,0.29600603546355675,0.0,0.4007286193470709,0.0,0.7953415921003554,0.0
548,0.29600603546355675,0.0,0.4007286193470709,0.0,0.8068681830129348,0.0
549,0.3378402807827288,0.0,0.4007286193470709,0.0,0.8068681830129348,0.0
550,0.3378402807827288,0.0,0.4007286193470709,0.0,0.8068681830129348,0.0
551,0.24678272496879047,0.0,0.4007286193470709,0.0,0.8068681830129348,0.0
552,0.24678272496879047,0.0,0.4303755209506811,0.0,0.7954499616272451,0.0
553,0.24678272496879047,0.0,0.4303755209506811,0.0,0.7954499616272451,0.0
554,0.24678272496879047,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
555,0.24678272496879047,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
556,0.24222579016127918,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
557,0.30828423825893814,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
558,0.30828423825893814,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
559,0.30828423825893814,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
560,0.30828423825893814,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
561,0.2525782478586604,0.0,0.35009275282189944,0.0,0.7954499616272451,0.0
562,0.2525782478586604,0.0,0.3828869495283249,0.0,0.7954499616272451,0.0
563,0.2525782478586604,0.0,0.3828869495283249,0.0,0.7954499616272451,0.0
564,0.2525782478586604,0.0,0.3828869495283249,0.0,0.7954499616272451,0.0
565,0.2525782478586604,0.0,0.3828869495283249,0.0,0.7954499616272451,0.0
566,0.2525782478586604,0.0,0.3828869495283249,0.0,0.7954499616272451,0.0
567,0.2525782478586604,0.0,0.3828869495283249,0.0,0.8234017110655463,0.0
568,0.2525782478586604,0.0,0.4442617076970939,0.0,0.8234017110655463,0.0
569,0.2525782478586604,0.0,0.4673588546705001,0.0,0.8234017110655463,0.0
570,0.2525782478586604,0.0,0.4673588546705001,0.0,0.7983590974594723,0.0
571,0.2525782478586604,0.0,0.4673588546705001,0.0,0.7983590974594723,0.0
572,0.24923228435779157,0.0,0.4673588546705001,0.0,0.7983590974594723,0.0
573,0.24923228435779157,0.0,0.49108628558643713,0.0,0.7983590974594723,0.0
574,0.29913537153447817,0.0,0.49590364605912624,0.0,0.7983590974594723,0.0
575,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
576,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
577,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
578,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
579,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
580,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
581,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
582,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
583,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
584,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
585,0.29913537153447817,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
586,0.34098102404837916,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
587,0.34098102404837916,0.0,0.47955992662358427,0.0,0.7983590974594723,0.0
588,0.3259059154058405,0.0,0.47955992662358427,0.0,0.7938981568115345,0.0
589,0.3259059154058405,0.0,0.416260630838607,0.0,0.7938981568115345,0.0
590,0.3259059154058405,0.0,0.416260630838607,0.0,0.7938981568115345,0.0
591,0.3259059154058405,0.0,0.416260630838607,0.0,0.7837763260458431,0.0
592,0.3259059154058405,0.0,0.416260630838607,0.0,0.7837763260458431,0.0
593,0.3259059154058405,0.0,0.416260630838607,0.0,0.7845768085242861,0.0
594,0.3259059154058405,0.0,0.416260630838607,0.0,0.7845768085242861,0.0
595,0.3259059154058405,0.0,0.416260630838607,0.0,0.7845768085242861,0.0
596,0.3259059154058405,0.0,0.46145859624250957,0.0,0.7845768085242861,0.0
597,0.3259059154058405,0.0,0.46145859624250957,0.0,0.7845768085242861,0.0
598,0.3259059154058405,0.0,0.46145859624250957,0.0,0.7845768085242861,0.0
599,0.3259059154058405,0.0,0.46145859624250957,0.0,0.7974690236496915,0.0
600,0.3344038092825179,0.0,0.46145859624250957,0.0,0.7974690236496915,0.0
601,0.3344038092825179,0.0,0.5408807207812582,0.0,0.7866565346266156,0.0
602,0.3344038092825179,0.0,0.5408807207812582,0.0,0.7866565346266156,0.0
603,0.3344038092825179,0.0,0.5408807207812582,0.0,0.7866565346266156,0.0
604,0.3344038092825179,0.0,0.5408807207812582,0.0,0.7866565346266156,0.0
605,0.3344038092825179,0.0,0.5408807207812582,0.0,0.7866565346266156,0.0
606,0.3344038092825179,0.0,0.5408807207812582,0.0,0.7866565346266156,0.0
607,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7866565346266156,0.0
608,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7866565346266156,0.0
609,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7866565346266156,0.0
610,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7866565346266156,0.0
611,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7684929705673559,0.0
612,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7684929705673559,0.0
613,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7684929705673559,0.0
614,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7684929705673559,0.0
615,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7932651749374686,0.0
616,0.3344038092825179,0.0,0.5064117944146007,0.0,0.7944082840504586,0.0
