step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
334,0.20801962834511284,0.0,0.051830797118057235,0.0,0.04115869027049609,0.0
335,0.1953336972561448,0.0,0.06932535555951312,0.0,0.04115869027049609,0.0
336,0.16648144413392238,0.0,0.06932535555951312,0.0,0.04115869027049609,0.0
337,0.09842870530484514,0.0,0.10577480935832025,0.0,0.03135403864268697,0.0
338,0.08970530469934465,0.0,0.10577480935832025,0.0,0.10143074511067583,0.0
339,0.04713028153242104,0.0,0.17351085743299025,0.0,0.1201350690689814,0.0
340,0.04713028153242104,0.0,0.17351085743299025,0.0,0.16457248138600092,0.0
341,0.07107788784907433,0.0,0.17379676177567943,0.0,0.14731507709519365,0.0
342,-0.00026104731649626305,0.0,0.08527299727014877,0.0,0.1393152940602876,0.0
343,0.03073063742224789,0.0,0.0015025369623729123,0.0,0.05926897164986434,0.0
344,0.03073063742224789,0.0,-0.06552887318132095,0.0,0.07895078000598221,0.0
345,0.03073063742224789,0.0,-0.08315217678003817,0.0,0.13148656553199053,0.0
346,0.026656255806469114,0.0,-0.08912825118627819,0.0,0.06498598098688525,0.0
347,0.026656255806469114,0.0,-0.08912825118627819,0.0,0.10289661619681241,0.0
348,0.09854875738584658,0.0,-0.00968336864117607,0.0,0.05929262110103959,0.0
349,0.0767297508632696,0.0,0.028960263952435977,0.0,0.06856422347300904,0.0
350,0.11344742930399873,0.0,0.028960263952435977,0.0,0.09429487459689855,0.0
351,0.11344742930399873,0.0,-0.016963422792383488,0.0,0.11247557071445802,0.0
352,0.11344742930399873,0.0,-0.03962317750510435,0.0,0.051353234134152194,0.0
353,0.0537103590262976,0.0,-0.05413671947942401,0.0,0.051353234134152194,0.0
354,0.07686106509496629,0.0,0.006235330309602866,0.0,0.035239065278833075,0.0
355,0.03560021641165922,0.0,0.0022945073263580334,0.0,0.035239065278833075,0.0
356,0.06844484841514045,0.0,-0.08143254738701484,0.0,0.005623909998858993,0.0
357,0.07430284134779493,0.0,-0.08143254738701484,0.0,-0.04081245247348999,0.0
358,0.041625462127223754,0.0,-0.08727818883529083,0.0,-0.00040733266157268465,0.0
359,0.023191250843348585,0.0,-0.11106215354532094,0.0,0.008753708992168418,0.0
360,-0.03694706334232293,0.0,-0.05460665040976489,0.0,-0.03164277869292266,0.0
361,-0.05097749231795306,0.0,-0.061156241342304095,0.0,-0.0360148535116104,0.0
362,-0.0884587419412427,0.0,-0.012349590651613606,0.0,-0.0360148535116104,0.0
363,-0.05495463255029689,0.0,-0.007056961779324074,0.0,-0.007380710945266761,0.0
364,-0.008376685487350924,0.0,-0.016308291183195402,0.0,-0.007380710945266761,0.0
365,-0.10139263206786885,0.0,0.014301632361757034,0.0,-0.052633482403011134,0.0
366,-0.14313031785212899,0.0,0.020707826281287738,0.0,-0.03217930337028641,0.0
367,-0.12324703953061093,0.0,0.047402928081549604,0.0,-0.10260920022908415,0.0
368,-0.12324703953061093,0.0,0.05515930227263809,0.0,-0.10260920022908415,0.0
369,-0.1587693076602906,0.0,0.05515930227263809,0.0,-0.13233287576646882,0.0
370,-0.2533342507715863,0.0,0.12094188481241493,0.0,-0.15952792394307402,0.0
371,-0.24958097355432066,0.0,0.11563085476303621,0.0,-0.19609156388528243,0.0
372,-0.22011761763778043,0.0,0.10675596927304416,0.0,-0.26166367357196135,0.0
373,-0.16827268265713127,0.0,0.1420132112988607,0.0,-0.3144011233560641,0.0
374,-0.1916581774274381,0.0,0.08224586081117223,0.0,-0.2729074179540346,0.0
375,-0.21325225064820932,0.0,0.0489169136665698,0.0,-0.2815267258861134,0.0
376,-0.19747579612879093,0.0,0.12356951696390804,0.0,-0.3096948405131011,0.0
377,-0.08593044290267594,0.0,0.09567535423157456,0.0,-0.2620496906633659,0.0
378,-0.039475265445695865,0.0,0.034730109008489,0.0,-0.24012128492605264,0.0
379,-0.038170880331606,0.0,0.04165035768139502,0.0,-0.21257343867484188,0.0
380,-0.04117378070850929,0.0,0.0009223694971058309,0.0,-0.24818963009593692,0.0
381,-0.01700607152057549,0.0,-0.09874365085751154,0.0,-0.22264536211915845,0.0
382,0.038240296955024365,0.0,-0.09874365085751154,0.0,-0.1915578433438169,0.0
383,0.038240296955024365,0.0,-0.012820076280958619,0.0,-0.17836664488035825,0.0
384,0.009501212660912242,0.0,-0.0171112222419024,0.0,-0.20656990440530226,0.0
385,0.009501212660912242,0.0,-0.06356374428578257,0.0,-0.222977751798719,0.0
386,0.009501212660912242,0.0,0.010218665613344557,0.0,-0.1568550652192827,0.0
387,0.009501212660912242,0.0,0.05662082329564301,0.0,-0.1409851463994639,0.0
388,0.005149989404912357,0.0,0.14261587219836563,0.0,-0.19415331201991579,0.0
389,-0.04424334834107178,0.0,0.15327423873097173,0.0,-0.1762561315921815,0.0
390,0.04602951815129404,0.0,0.17739563429406063,0.0,-0.12476035662710323,0.0
391,0.04602951815129404,0.0,0.16764475782708405,0.0,-0.15106293966633894,0.0
392,0.04602951815129404,0.0,0.1183739951588337,0.0,-0.1211622293185775,0.0
393,0.04602951815129404,0.0,0.1183739951588337,0.0,-0.19094530241964616,0.0
394,0.029767406754653943,0.0,0.12407648564508841,0.0,-0.18394119417016944,0.0
395,0.05969441418847203,0.0,0.12407648564508841,0.0,-0.2639945256900574,0.0
396,0.023711536852022826,0.0,0.08698251714750847,0.0,-0.23549474079949922,0.0
397,0.06936248715040229,0.0,0.10721555402485021,0.0,-0.17214334020111052,0.0
398,0.02076370622691804,0.0,0.15909740908359254,0.0,-0.16956931057339625,0.0
399,0.02076370622691804,0.0,0.15909740908359254,0.0,-0.16956931057339625,0.0
400,0.02076370622691804,0.0,0.13664794599094157,0.0,-0.15541641688642835,0.0
401,-0.008290987546013229,0.0,0.13664794599094157,0.0,-0.05965545469367208,0.0
402,-0.008290987546013229,0.0,0.1671905663587585,0.0,-0.14625310153725377,0.0
403,-0.04894499349306643,0.0,0.1671905663587585,0.0,-0.11041286928159502,0.0
404,-0.061983926890063705,0.0,0.1671905663587585,0.0,-0.07417278123209349,0.0
405,-0.08578825176723844,0.0,0.1671905663587585,0.0,-0.044359930915770326,0.0
406,-0.11651897026398982,0.0,0.18300417280766726,0.0,-0.044359930915770326,0.0
407,-0.09147664944720336,0.0,0.1206186169146554,0.0,-0.0809196339583854,0.0
408,-0.09147664944720336,0.0,0.20127208105723718,0.0,-0.16535059368484414,0.0
409,-0.09528325267693091,0.0,0.20127208105723718,0.0,-0.11903140922330732,0.0
410,-0.09282455284048934,0.0,0.18572736339407153,0.0,-0.17044166245759212,0.0
411,-0.14514385627333218,0.0,0.1602948551031376,0.0,-0.20197328455101823,0.0
412,-0.15792461077523465,0.0,0.19042885186009323,0.0,-0.20197328455101823,0.0
413,-0.12157298966647677,0.0,0.12805341012115065,0.0,-0.20297759454672826,0.0
414,-0.19594961926127039,0.0,0.15522367770705106,0.0,-0.16009197302766362,0.0
415,-0.19936570777943063,0.0,0.11015209210511608,0.0,-0.13948904608927085,0.0
416,-0.2060737233306373,0.0,0.10361107568133421,0.0,-0.19475162352196732,0.0
417,-0.1429124417809722,0.0,0.11541491298045851,0.0,-0.1697593072894352,0.0
418,-0.14622417015773484,0.0,0.138527606957012,0.0,-0.10708808749856191,0.0
419,-0.12546735824638555,0.0,0.052075166078706665,0.0,-0.1589051745418026,0.0
420,-0.12546735824638555,0.0,0.042533850055287446,0.0,-0.1589051745418026,0.0
421,-0.1377084076073513,0.0,0.0164559588961817,0.0,-0.1394306308664423,0.0
422,-0.1377084076073513,0.0,0.0164559588961817,0.0,-0.13762965357943222,0.0
423,-0.13654832399407443,0.0,0.007582947264839929,0.0,-0.09670567651009603,0.0
424,-0.13654832399407443,0.0,-0.021911221608798347,0.0,-0.17144977161588995,0.0
425,-0.17861743132700864,0.0,-0.021911221608798347,0.0,-0.21174731878696845,0.0
426,-0.20919282552086363,0.0,-0.04562818698783028,0.0,-0.19220356486214366,0.0
427,-0.2665972645877552,0.0,-0.04562818698783028,0.0,-0.25070699606620195,0.0
428,-0.2665972645877552,0.0,-0.08667415131125221,0.0,-0.25070699606620195,0.0
429,-0.2967720730094525,0.0,-0.05720820601416376,0.0,-0.26587991659363114,0.0
430,-0.2593673605055715,0.0,-0.061457073918325146,0.0,-0.3245505769103367,0.0
431,-0.23481395213265457,0.0,0.015316719916314761,0.0,-0.3919510297159989,0.0
432,-0.19457287926537342,0.0,0.042843118302285835,0.0,-0.3726183385751401,0.0
433,-0.21385184284872125,0.0,0.029042153055883615,0.0,-0.3221123776899827,0.0
434,-0.20657790139747087,0.0,0.05970158354930018,0.0,-0.30300916084714274,0.0
435,-0.1877311267363724,0.0,0.06536683917560493,0.0,-0.2315788483976715,0.0
436,-0.1995707740159516,0.0,0.08308066891270817,0.0,-0.19932205773131842,0.0
437,-0.2854278670268036,0.0,0.10507059888316377,0.0,-0.16805929307898873,0.0
438,-0.2408724232368694,0.0,0.16048860603407955,0.0,-0.13677907493995686,0.0
439,-0.22497372584131645,0.0,0.11469309527682761,0.0,-0.12382866012442018,0.0
440,-0.145257952212738,0.0,0.0993603895152161,0.0,-0.10458834679751021,0.0
441,-0.08344655604390439,0.0,0.05706695422825502,0.0,-0.10458834679751021,0.0
442,-0.00015668683536673535,0.0,0.05706695422825502,0.0,-0.11962925159975725,0.0
443,-0.001434280244439554,0.0,0.032715998851625135,0.0,-0.09348912638371025,0.0
444,-0.027038480265554377,0.0,0.004006661543851241,0.0,-0.10079430741825268,0.0
445,-0.11037981297171963,0.0,0.004006661543851241,0.0,-0.13658839022253524,0.0
446,-0.07467000416439153,0.0,0.004006661543851241,0.0,-0.11872906108038325,0.0
447,-0.10651851223563032,0.0,0.03692425065632187,0.0,-0.10519307089123098,0.0
448,-0.06566595497212466,0.0,0.12598250473754005,0.0,-0.08030267140622162,0.0
449,-0.014536443437601914,0.0,0.08602529424205903,0.0,-0.07196060385442642,0.0
450,-0.014536443437601914,0.0,0.06603856575443752,0.0,-0.07196060385442642,0.0
451,0.07628231661291278,0.0,0.10861006515443426,0.0,-0.12334963739573324,0.0
452,0.07628231661291278,0.0,0.06074081300074445,0.0,-0.15064183087639207,0.0
453,0.07628231661291278,0.0,0.06074081300074445,0.0,-0.15064183087639207,0.0
454,0.07955382379865818,0.0,0.037632999885457874,0.0,-0.07741025336290659,0.0
455,0.05307001909482016,0.0,-0.03281923036896129,0.0,-0.07741025336290659,0.0
456,0.058702478828606956,0.0,-0.06655497137561205,0.0,-0.023545698720038154,0.0
457,0.11070851772447143,0.0,-0.038009963425155315,0.0,0.015339979300458313,0.0
458,0.12282819731422139,0.0,-0.062378484310679404,0.0,-0.016127351064960216,0.0
459,0.08314532543781172,0.0,-0.07521033291641577,0.0,0.013650804497569164,0.0
460,0.06113212655057581,0.0,-0.020829433328124314,0.0,0.05941107380532856,0.0
461,0.06113212655057581,0.0,0.015381877781447752,0.0,2.2864051620968974e-5,0.0
462,0.041153996466580356,0.0,0.011246395569802494,0.0,0.029321110535265,0.0
463,0.009303727364759345,0.0,0.0005829951126252834,0.0,0.029321110535265,0.0
464,0.08046759161313231,0.0,-0.048027682131524266,0.0,0.029321110535265,0.0
465,0.04397451600781832,0.0,-0.038429609820369005,0.0,0.03888404740545803,0.0
466,0.04397451600781832,0.0,-0.056520840944517994,0.0,0.03888404740545803,0.0
467,0.022127024128431795,0.0,-0.0519839674856452,0.0,0.024068877580541992,0.0
468,0.06777522716444026,0.0,-0.0519839674856452,0.0,0.024068877580541992,0.0
469,0.07677529528530289,0.0,-0.0309418835338735,0.0,0.01740133037235754,0.0
470,0.0630680542768401,0.0,-0.037425700742532715,0.0,0.01740133037235754,0.0
471,0.05268651207797826,0.0,-0.019599579464284082,0.0,0.01740133037235754,0.0
472,0.05268651207797826,0.0,0.023599111364682585,0.0,0.01740133037235754,0.0
473,0.05268651207797826,0.0,-0.016766989113972168,0.0,0.013280655042617313,0.0
474,0.027713588874771117,0.0,0.02028238093538793,0.0,0.05861828063914618,0.0
475,0.027713588874771117,0.0,0.03190836186291538,0.0,0.08812963163660414,0.0
476,0.040927696135463654,0.0,0.11006438407255315,0.0,0.07455485740657697,0.0
477,0.040927696135463654,0.0,0.08674993345319848,0.0,0.047261848787429075,0.0
478,0.040927696135463654,0.0,0.1583431936100701,0.0,0.09202634433144727,0.0
479,0.0538643970781048,0.0,0.11191152780414747,0.0,0.08956066469931791,0.0
480,0.07320244298044022,0.0,0.12728238954941598,0.0,0.08956066469931791,0.0
481,0.07320244298044022,0.0,0.12728238954941598,0.0,0.101609862188387,0.0
482,0.07320244298044022,0.0,0.11180109104223315,0.0,0.08057456821751349,0.0
483,0.09554415897091584,0.0,0.020201862341707073,0.0,0.08057456821751349,0.0
484,0.1180861471315564,0.0,0.014807233645438317,0.0,0.07884282090339327,0.0
485,0.08460373067962675,0.0,-0.00541725540081516,0.0,0.05867568456426244,0.0
486,-0.021592002258390752,0.0,-0.00541725540081516,0.0,0.007773130864101129,0.0
487,-0.06419514261392853,0.0,-0.00541725540081516,0.0,0.007773130864101129,0.0
488,-0.0676834749670177,0.0,-0.08563740991822047,0.0,0.009155095715026054,0.0
489,-0.031172053156569964,0.0,-0.07249666565650136,0.0,0.009155095715026054,0.0
490,-0.006182113419172093,0.0,-0.07249666565650136,0.0,0.009155095715026054,0.0
491,0.024134431479174438,0.0,-0.13278192235423264,0.0,-0.014858351217006401,0.0
492,0.011663119240020541,0.0,-0.0016614471628224258,0.0,-0.014858351217006401,0.0
493,0.011663119240020541,0.0,0.0037105139061253257,0.0,-0.014858351217006401,0.0
494,0.05398675466558006,0.0,0.0037105139061253257,0.0,-0.014858351217006401,0.0
495,0.05398675466558006,0.0,0.0037105139061253257,0.0,-0.057658193543997656,0.0
496,0.09461132763280082,0.0,-0.005736168969716146,0.0,-0.057658193543997656,0.0
497,0.09461132763280082,0.0,-0.08018591630078158,0.0,-0.057658193543997656,0.0
498,0.09461132763280082,0.0,-0.11287867745018601,0.0,-0.057658193543997656,0.0
499,0.04074736264398764,0.0,-0.09645678838938052,0.0,-0.06294865279152125,0.0
500,0.01699461114588075,0.0,-0.09645678838938052,0.0,-0.055866937543013105,0.0
501,0.012626882385728308,0.0,-0.103108071655584,0.0,-0.027694349668329777,0.0
502,0.012626882385728308,0.0,-0.13363103298506507,0.0,-0.016382228230905956,0.0
503,0.03990810844836545,0.0,-0.08981930054970051,0.0,-0.02651872757857977,0.0
504,0.03990810844836545,0.0,-0.13090589169330907,0.0,-0.02651872757857977,0.0
505,0.03990810844836545,0.0,-0.037539559580907995,0.0,-0.09192107626907284,0.0
506,0.07768702816053837,0.0,-0.02161521471298044,0.0,-0.02676772277156885,0.0
507,0.05066976585822165,0.0,0.034526881242758614,0.0,-0.0013159870021862742,0.0
508,0.053839572179040396,0.0,0.04189825244706276,0.0,-0.030992481557024533,0.0
509,0.058237563594296056,0.0,0.09880954403179379,0.0,-0.011303375749498199,0.0
510,0.03526876543120694,0.0,0.08955755839226755,0.0,-0.048806551390891205,0.0
511,0.08950853377344367,0.0,0.15683625801759607,0.0,-0.03660923671341363,0.0
512,0.08950853377344367,0.0,0.15683625801759607,0.0,-0.03660923671341363,0.0
513,0.08258711276834048,0.0,0.15683625801759607,0.0,-0.03660923671341363,0.0
514,0.08835335484608287,0.0,0.15683625801759607,0.0,-0.09282162194490275,0.0
515,0.040567943593556956,0.0,0.14937669186278257,0.0,-0.08156497709985615,0.0
516,0.10797252610572107,0.0,0.07959359821769955,0.0,-0.05627226655901086,0.0
517,0.011248111166653653,0.0,0.0710570397856653,0.0,-0.06801439353375474,0.0
518,0.04855733232784757,0.0,0.006617490216338245,0.0,-0.055369863120673116,0.0
519,0.04855733232784757,0.0,0.04806312955852739,0.0,-0.055369863120673116,0.0
520,0.04855733232784757,0.0,-0.02508180014824462,0.0,-0.06319052596512363,0.0
521,0.04855733232784757,0.0,0.007148465657371979,0.0,-0.0798403776375628,0.0
522,0.03197983699403286,0.0,0.0035912422867378922,0.0,-0.06171219359967278,0.0
523,0.0589217638474792,0.0,-0.006195128351287603,0.0,-0.05930559248116193,0.0
524,-0.0011148016467826944,0.0,-0.044047406935960855,0.0,-0.05614316071901072,0.0
525,-0.035122154468157855,0.0,-0.051734225704255524,0.0,-0.04129530036771316,0.0
526,-0.058347407701372964,0.0,-0.051734225704255524,0.0,-0.020784179524258612,0.0
527,-0.02400451015439169,0.0,0.009516306741636333,0.0,-0.022408703683195867,0.0
528,0.03002635591222976,0.0,0.053389148414151995,0.0,-0.0802052247290023,0.0
529,0.03002635591222976,0.0,-0.003063778841367608,0.0,-0.05950653031341863,0.0
530,0.044313790802508905,0.0,-0.003063778841367608,0.0,-0.047715336995489264,0.0
531,0.013802673435166337,0.0,-0.04974319748654093,0.0,-0.034755233678006335,0.0
532,0.04181404769461061,0.0,-0.04974319748654093,0.0,-0.034755233678006335,0.0
533,0.05944274805692968,0.0,-0.04974319748654093,0.0,-0.034755233678006335,0.0
534,0.1497002824748366,0.0,-0.04974319748654093,0.0,0.03634066229453451,0.0
535,0.11563623198971616,0.0,-0.10173887102721833,0.0,0.03634066229453451,0.0
536,0.14711510025218202,0.0,-0.12957446799572683,0.0,0.0033475080778652207,0.0
537,0.1460399294785569,0.0,-0.1581577007608161,0.0,0.0033475080778652207,0.0
538,0.05357162028495616,0.0,-0.11627528396371332,0.0,0.0033475080778652207,0.0
539,0.057598801159503145,0.0,-0.11627528396371332,0.0,0.10042457125026956,0.0
540,0.05627305311131279,0.0,-0.13200199160044992,0.0,0.11486503430142654,0.0
541,0.05388924732893478,0.0,-0.08967275910357161,0.0,0.1101063490275995,0.0
542,0.01880492658281941,0.0,-0.12536766686313688,0.0,0.1101063490275995,0.0
543,0.04034473382048459,0.0,-0.0910422822455397,0.0,0.1101063490275995,0.0
544,-0.02786391649816463,0.0,-0.12246229566936753,0.0,0.09504618227256531,0.0
545,-0.02786391649816463,0.0,-0.12246229566936753,0.0,0.07270865412755818,0.0
546,-0.020825829130304896,0.0,-0.1776762555059246,0.0,0.027953479241019426,0.0
547,0.0036562984143543114,0.0,-0.16724444618296536,0.0,0.09038809932955928,0.0
548,-0.02440454054109508,0.0,-0.21080356829055572,0.0,0.09038809932955928,0.0
549,-0.028279231217388488,0.0,-0.20196169033597294,0.0,0.09038809932955928,0.0
550,-0.028279231217388488,0.0,-0.15693198722081886,0.0,0.09038809932955928,0.0
551,-0.035680980915249086,0.0,-0.15693198722081886,0.0,0.09038809932955928,0.0
552,-0.035680980915249086,0.0,-0.09161342154786692,0.0,-0.021119995175755114,0.0
553,-0.062318237194350735,0.0,-0.14647012085951774,0.0,-0.035674010741189026,0.0
554,-0.04723160385090238,0.0,-0.14647012085951774,0.0,-0.027927002803856817,0.0
555,-0.04723160385090238,0.0,-0.1319192029569694,0.0,0.017478732110789104,0.0
556,-0.03727441638391571,0.0,-0.1319192029569694,0.0,0.002972575937903542,0.0
557,-0.06568550076588696,0.0,-0.10611981770331892,0.0,-0.06776185588341961,0.0
558,-0.035003606662982086,0.0,-0.14725292134494522,0.0,-0.1694425224840573,0.0
559,-0.1053347894221989,0.0,-0.1823917259366839,0.0,-0.2141099418634667,0.0
560,-0.10668609786975858,0.0,-0.21245123501724578,0.0,-0.22832073633153932,0.0
561,-0.14542844545198547,0.0,-0.18684036977530513,0.0,-0.24718732541491967,0.0
562,-0.14542844545198547,0.0,-0.18684036977530513,0.0,-0.3453111110107039,0.0
563,-0.12222928952628466,0.0,-0.14936749464566296,0.0,-0.3453111110107039,0.0
564,-0.12376516578896064,0.0,-0.16599734467064803,0.0,-0.29929678316465297,0.0
565,-0.13951449257639606,0.0,-0.16599734467064803,0.0,-0.34949797624659806,0.0
566,-0.1165012358472871,0.0,-0.1085365554576078,0.0,-0.2890777030989928,0.0
567,-0.1327761458905034,0.0,-0.03491508991205104,0.0,-0.294212334866444,0.0
568,-0.10359697503878287,0.0,-0.07018911654443846,0.0,-0.306814564627341,0.0
569,-0.0058175119887583365,0.0,-0.04807905564476015,0.0,-0.306814564627341,0.0
570,-0.06785418787699547,0.0,-0.0703113217887026,0.0,-0.2660001320006533,0.0
571,-0.06999164489194405,0.0,-0.04503600860273169,0.0,-0.18730108661542452,0.0
572,-0.039235347385728626,0.0,-0.01988924665649531,0.0,-0.19030674457180913,0.0
573,0.024808047782830783,0.0,0.004141280941523527,0.0,-0.22910669096430336,0.0
574,0.019740251336172056,0.0,-0.028137290306881356,0.0,-0.15518578316954804,0.0
575,-0.004905255542017913,0.0,-0.028137290306881356,0.0,-0.08263568022558941,0.0
576,0.020946835359423398,0.0,-0.028137290306881356,0.0,-0.08263568022558941,0.0
577,0.05710585708231804,0.0,-0.028137290306881356,0.0,-0.1241048563284195,0.0
578,0.08646854136677265,0.0,-0.028137290306881356,0.0,-0.1241048563284195,0.0
579,0.1861737953057617,0.0,-0.007739966816746462,0.0,-0.09358190016306887,0.0
580,0.1861737953057617,0.0,-0.007739966816746462,0.0,-0.09358190016306887,0.0
581,0.12695823318694516,0.0,0.00928256267082976,0.0,-0.10615094343526685,0.0
582,0.12695823318694516,0.0,0.02789644002684133,0.0,-0.03436345631978396,0.0
583,0.12695823318694516,0.0,0.00930810820546214,0.0,-0.0855455776389626,0.0
584,0.1370948886527667,0.0,-0.0916730264335359,0.0,-0.09374669729834517,0.0
585,0.01788206151837676,0.0,-0.09305631385818273,0.0,-0.09134056741398318,0.0
586,0.00046666443970825347,0.0,-0.08836204639507361,0.0,-0.09134056741398318,0.0
